614571896,1
529875443,6
510747521,4
176910738,4
93407666,2
997692387,6
417834372,4
178476796,1
414972954,4
270944562,0
510286938,0
428871286,4
935283864,4
735090443,3
347332461,0
518244197,2
552080193,0
872583247,4
185655658,6
802143115,4
497962287,4
233201991,1
997105601,2
871739254,1
43287226,3
922870499,5
744901582,5
402498344,3
809531318,1
879439835,1
872539853,3
985463441,4
447884809,1
720698393,2
562809739,2
87384502,2
747539969,1
130792221,0
340579851,3
258295332,1
991238504,4
722368987,4
112192390,2
492669229,3
187225422,6
546249456,4
102741957,3
645554179,4
465760674,1
950339712,0
161555671,4
533890950,5
157363092,5
815049477,4
26799964,2
864484529,6
472139013,3
872369437,2
211292802,0
142159335,3
496266931,6
284250003,2
655144716,2
351703988,6
11409553,1
787130228,3
984896902,3
294170678,4
888828116,1
614408051,5
478710436,1
967961971,4
273379334,4
275025625,0
589358979,6
995987574,1
705745284,6
967636205,4
361097585,2
693804511,1
385491355,4
68258611,1
423235813,0
478888972,2
839440416,3
127615886,6
123525766,0
28469648,4
738698328,4
712769185,2
162711906,0
529935223,6
339861327,1
408427870,4
739563547,2
989930564,0
964425782,5
463563986,4
874183663,3
619898927,4
8552605,5
660981070,1
806827796,5
936410718,5
394741366,5
200593843,2
41566644,0
587242284,6
403161544,2
911937065,4
150290741,6
324185039,3
73916483,4
981560548,3
700007037,2
789177181,2
882013423,4
900706213,1
422047470,5
822667481,6
483784765,2
996770192,5
582669268,6
872819295,5
768432312,4
51758875,0
928552629,4
513395347,3
21609505,1
654828701,2
368270820,1
152317263,0
900388700,1
784939241,2
627273260,5
45094143,3
64680319,4
803590284,0
599116286,6
343727609,1
383608281,0
343360924,4
674046450,0
436483581,2
440897999,3
62710452,0
733355049,0
667435583,3
400602628,6
100574937,1
833925156,1
548830006,4
193218950,1
279301566,5
264719222,5
446227872,6
133722991,3
947402527,1
571756783,3
572790563,2
480627007,0
878871892,3
429184742,0
392751963,2
481324693,3
392270957,1
774528451,4
153058661,0
3124711,2
684502186,4
505407546,0
79744036,1
646258885,6
955440916,3
171917472,6
743626306,3
746932978,1
557984870,2
662240757,3
515941940,3
58423253,0
760441087,0
456412539,2
653305135,0
574694401,1
670338326,0
10557817,4
274825908,0
891729217,1
341227821,4
899442450,4
155130696,0
444322896,3
974811240,4
767757194,1
256759701,2
594036751,0
103587933,1
624305211,5
34560286,5
904815696,1
696397202,4
164695682,4
972134060,2
979851657,1
265448625,1
133343447,6
966553695,2
476108263,1
817472990,5
649724632,4
309081405,3
93333651,5
243376541,2
507777540,4
959671727,0
615120941,1
897402275,0
945134827,0
241968863,3
524146341,5
711466534,2
233257610,5
115542065,2
382971940,1
262730028,1
599296656,0
720560399,6
422427635,0
692509811,0
666513785,0
261790117,1
866819922,3
592168257,2
91476525,0
898586994,4
800378602,2
180795430,4
215902078,0
523176294,4
515482018,2
761665428,6
635754648,4
230958172,4
936782229,5
698746925,2
259596702,1
862672314,0
584355160,4
798047470,3
868406373,2
884756771,3
785760290,0
54907615,0
676124659,0
590098238,2
156150419,5
718547681,5
410228065,2
400829746,2
535080041,6
673640239,6
514233720,0
920287395,6
836889637,3
308455292,5
466745938,1
290760902,5
84235804,2
887627181,0
805072617,6
763510744,3
630362185,5
29341034,2
728747260,3
106483238,1
608912025,1
530168332,1
720987236,4
53690616,0
346945235,0
639357606,6
480956510,6
277727616,5
662451981,2
457701040,6
171614677,3
173615201,4
778727338,4
480277001,1
311023355,6
385592960,4
881398226,2
700254073,1
514387503,0
47166185,3
619995582,3
413074619,6
882225843,2
61664310,1
585377264,3
447317885,0
759011592,3
379789659,4
494285977,3
674257270,1
18141850,6
999924616,5
962148074,6
882785484,0
46641234,3
977647356,0
224556119,4
885733810,3
695446409,0
831066722,3
984912596,3
142610802,5
949030010,5
270164262,4
799186477,5
302804915,0
630316216,5
914502037,1
805455471,2
427204009,1
914608222,3
506686796,0
515760261,2
146239215,3
842868000,2
706835676,1
121147477,3
434087185,0
133189335,6
796985955,3
826040774,6
548284346,1
684690291,5
613754417,3
656970803,6
415938609,2
796092626,0
502953065,6
952663112,2
649646789,1
624825633,5
565104693,6
553873985,0
939130264,2
959221314,2
553477902,5
124362449,1
327039837,5
954863990,3
136418198,0
655828987,2
60915912,1
816943747,4
188378507,2
248531330,5
684827798,4
987989308,5
779142602,0
542330913,5
817132993,5
122603222,0
393812164,4
529354251,6
371646620,2
675334850,1
354114579,0
356204675,1
716118647,6
318594177,6
354514301,1
36425572,1
680425570,6
608424755,1
585697361,4
47186760,5
336427096,5
287722153,5
390722908,2
953217466,5
770449586,4
131102532,1
433400804,4
156406555,4
248131766,1
521793582,2
788055193,2
7056627,4
815136906,3
554891929,4
236716418,1
150877081,5
531387028,4
490039420,3
575389496,3
732115345,3
145112180,3
368405608,4
191124982,6
545606288,3
129264418,3
657084205,1
477051583,1
337250878,6
988797272,1
236430611,4
307894070,1
377656420,1
894469571,2
503048773,3
573203097,5
470206429,0
402573944,3
207232813,4
388609174,2
890440508,6
402205695,3
967847591,4
854721949,4
687560917,1
725076361,2
661985653,0
323904009,2
9877470,1
796054640,3
26052335,1
620523367,2
64825269,5
817387351,4
773620875,6
878936072,0
195235496,1
425432395,3
591711480,3
908207378,1
572701360,0
540360730,0
285154661,1
18179322,0
955228627,3
660125732,0
339981110,0
519706312,6
372212279,5
207658635,2
651764924,6
363289614,2
560902483,1
536722755,2
561851128,6
607473818,0
536759380,3
191014499,4
585316426,2
643764548,0
862633226,0
83298189,2
496929714,1
714185316,5
883496830,6
86499268,2
894792974,5
116500796,6
926706097,2
649437263,6
180432550,4
354129543,5
996701944,0
32369847,6
452491876,4
66797613,1
358222216,2
327445829,4
733365265,3
607730719,1
770891902,4
556288465,5
556207012,4
577650876,5
383506760,0
639076980,3
765151524,4
884446937,3
149453369,2
899155710,5
839661371,3
487805449,5
344174770,2
158751608,1
942492996,4
851990785,2
75480428,2
536636575,6
327386270,1
288855839,6
878229949,2
160577889,3
539897242,3
616256641,0
370837265,1
631126004,5
2682910,6
181478984,1
779518420,2
353077606,0
366801792,0
489308147,6
57742816,5
648372798,3
593703298,6
634319760,4
929985626,3
145433507,2
647349595,4
242258471,0
625225655,5
606475992,3
723106327,6
303684170,6
217557386,4
777927290,0
296167374,6
944660780,0
402625010,4
118002139,3
921012000,6
614730368,0
777893445,0
347639055,1
746168486,0
854819874,6
563382645,0
865240091,2
968266010,5
926472938,6
975670048,3
549627017,2
928513409,5
348262173,0
804273727,5
659733128,5
36342554,3
870949456,6
779385364,2
645518525,1
772257372,5
254152697,1
984240877,4
761315262,1
674892033,4
996517533,4
82839606,3
915146570,2
824385553,5
303313556,0
956794314,0
938527999,3
283582026,0
586888466,3
368321036,6
823109413,0
277482139,4
71013972,1
228784516,2
916230155,1
733936422,2
285868847,5
744482891,5
191529380,0
730344346,4
433179126,2
985215919,2
531207898,4
582016543,3
987184161,5
148486645,6
508429099,3
158391248,1
493301180,1
722000897,2
646219280,0
14946028,6
756617673,0
169437194,3
757103829,6
997239208,0
564146978,3
880589910,4
449759627,2
940098993,1
867035709,1
472777774,0
972085333,2
462541639,0
535042233,5
325903616,3
522947084,2
66751379,2
194480439,6
703065472,4
803505865,1
462570021,4
743833318,4
250997582,3
573082281,2
128997547,0
107063973,2
592400037,5
833000386,1
445204829,6
819321509,6
977795385,0
595056277,4
833400815,2
487762873,3
500606666,0
175944132,0
50672468,0
890378574,1
252843762,3
61017164,5
422684924,4
174041664,6
848607694,4
448944003,4
538082322,1
446961246,4
343610420,6
409177788,5
569763236,0
265075988,2
930165468,1
245558172,6
176912042,6
96927531,1
71812931,1
361000613,1
113585908,2
155813319,4
335836165,0
284182834,5
674155848,2
107775115,0
589438591,0
671235169,3
29650783,1
920754715,6
230579340,5
403002996,4
971602085,6
453553031,1
447875663,4
649890394,6
430956066,2
251656402,4
470281305,4
394427900,6
142009880,5
681265900,0
831139479,2
26693706,4
206397472,1
855918312,4
119820527,1
996850431,3
761962797,1
439898649,1
972477114,0
570812856,5
820975594,5
105081217,3
249866869,0
335464439,2
173952444,1
603620264,2
27527974,5
518452440,2
304490486,6
810327835,2
631107405,5
778007337,2
409595370,2
322505158,3
957048152,4
983377258,3
616099833,6
470536370,3
357307433,0
862276464,0
839786533,5
736926753,3
738128875,1
918148296,2
830021801,0
598022746,6
934116544,4
90876320,3
91364885,3
340025703,3
727861752,2
183586886,0
700371125,6
865372968,5
685823578,6
200567627,1
625659410,5
223086174,3
373556701,0
358126893,5
378240565,3
212438388,1
745132215,2
300515703,5
25422531,1
387583038,3
123463863,5
392477927,2
269313307,4
223924113,0
978245786,0
166727457,1
742216562,3
985705469,0
586216359,1
687867185,5
341887883,1
425335277,3
744754500,0
517483415,1
320335155,0
634979047,3
715635279,2
959730154,5
45455687,4
360380830,5
688929128,6
577185358,1
47289395,6
449991589,5
386236938,3
151497329,4
458454087,0
658384319,5
498079306,4
504530588,2
411771405,3
692167338,2
322504524,6
825539970,3
191151318,1
733932266,4
158322088,1
358681766,2
933404704,1
26503935,3
379972731,5
870974372,2
652012851,0
814331677,5
336857555,6
622600282,3
212105399,2
596759710,1
283822826,0
970262187,6
496722128,0
849476729,3
514593899,1
770386536,3
638704566,3
471811010,6
983590456,2
502408632,5
654821953,2
702852238,4
181895995,1
458087658,0
838000937,4
62151613,6
105425273,2
818687898,0
24691391,4
590377080,6
106129646,0
524997073,6
309810757,4
867863585,1
337850467,3
658407175,6
982069378,3
308640879,1
738790307,3
260077999,6
240119059,5
697116281,1
386244449,3
549519799,3
347547724,6
58307222,1
457183995,2
131550108,4
406181720,0
568220712,3
763641840,3
51867648,0
907936014,6
950672672,5
944657383,5
459248015,2
847891011,2
677685194,4
310482712,1
225097071,3
238132955,4
200511946,5
231223813,2
485882434,2
736011543,1
692035076,5
153514807,5
183176472,3
888639302,5
491342699,1
114599767,2
430129203,0
491700036,2
273617871,2
318634816,3
997927667,2
991272065,0
397262727,1
107531979,2
651702600,3
832407471,0
916058454,3
150357934,6
44634658,5
176013688,4
699128404,2
634604758,4
321133216,5
798251619,4
452466133,0
865290697,5
778290627,2
973855566,5
837303768,0
218055801,5
181083862,1
111001952,5
252032740,1
742266800,2
812163243,3
778855430,3
586940561,4
166715842,6
13297003,6
817490685,4
780488629,4
656569050,4
88326312,4
956017562,3
962770745,6
268888365,4
290260971,0
423240399,1
182826524,6
974946212,2
461511907,3
572948670,0
841443215,4
11412760,2
437479787,3
388696345,2
348539096,3
17460723,0
110403256,5
60895297,1
361124332,2
347085230,2
336015220,2
790482875,0
731638352,4
305578799,1
616543392,3
955852311,1
487359440,1
72231984,6
650554797,4
730806248,4
513618024,3
437492801,4
772144157,1
792100367,2
596774260,5
806170729,0
2648347,2
631089221,0
941445025,3
473385831,2
560105684,5
664551027,0
717651471,5
881006756,0
65307899,6
887859117,5
531973113,0
555799555,3
718282825,1
44489882,3
933066970,3
262125566,3
40514570,5
163322898,4
489345933,6
643723236,2
30874126,3
706703155,4
570016461,0
513153499,5
425183789,2
538815241,6
448498946,0
253850205,0
984868840,4
742332594,3
623518472,3
237225356,4
470814831,4
779682912,1
980199075,2
216665516,4
494855552,2
149003235,3
11105387,6
254518052,5
9122516,4
447912769,3
661312262,2
60570935,5
621828807,5
57120765,2
208344942,1
29486990,1
335881378,0
175162263,3
232277199,0
247675744,1
134768471,5
730209094,6
816493410,5
597168621,0
270040915,4
647509629,4
886585830,4
383998893,5
597126424,6
708262493,1
220145109,2
783551092,2
741064594,4
283732295,0
833158259,3
551362802,4
330502087,6
886788531,6
162162877,2
732760633,3
569028260,3
262275494,5
776948562,5
782882058,0
371054072,4
383810975,2
915161719,3
479614038,1
370713941,3
749865615,2
629239359,0
650629273,0
279026034,0
628110453,5
135108997,2
634468721,5
661158009,1
192815521,3
121527339,3
274615667,4
449882181,0
431379331,5
609676548,5
543323128,5
383715518,4
934661597,2
820063090,0
950770838,3
947043838,6
693265274,2
317131369,2
180448243,3
644881320,6
855396098,4
344299409,6
920845902,4
447066341,1
240922259,4
882685487,5
453084174,4
694677046,0
731431073,2
424739968,2
593312900,5
77639617,6
674432315,4
371604877,0
353882346,6
952743752,2
674326032,2
944900062,1
981432729,4
441009747,3
387544081,1
245182350,0
590116532,5
592419475,4
893563862,2
969434901,1
80450934,4
654865837,3
968768412,3
235110786,1
603246700,0
808567815,6
652047030,5
156773837,3
520237555,5
102194479,2
496617056,5
619599529,3
467812779,0
909546750,0
281570382,2
41975295,5
935424600,5
509761426,6
857725851,3
467943158,4
69847392,6
604324422,2
734142853,3
539883289,1
626884591,4
563624076,1
863942148,6
507014433,2
431041431,2
656021618,0
711197502,1
219532149,4
120144725,1
280928713,2
856443066,3
330347970,1
518804529,5
278199149,4
68683609,1
138943161,0
575530640,6
418127338,6
622834614,3
769611215,2
398644724,2
445956741,6
827376211,4
665674267,6
844604163,4
269700104,2
915159994,0
318589664,1
145452961,3
440706462,0
505331942,3
651696387,6
704791307,3
816847163,6
932583145,4
882330193,3
767397138,4
150916625,6
459118408,0
66736551,0
719094814,4
885511502,1
924260313,4
702451509,4
339198817,6
624837926,6
694652899,3
251382352,4
405458485,5
567500603,5
666122678,4
838562369,1
575324620,3
690878324,3
728797842,3
588822566,3
498683254,6
577618798,1
528693350,3
4165251,6
830033116,3
647399528,6
313133599,2
302534324,1
293253703,1
169221304,0
241316747,0
47446882,0
574312376,1
116792331,5
444214354,3
80854674,5
833162326,3
742038631,5
447203209,5
380167145,1
30977000,5
182487382,0
499564864,1
447144545,1
163820968,3
202030580,3
830040635,4
21028292,5
760723775,0
184753311,1
553277445,0
268971497,4
869356118,1
495754310,2
333814042,2
704523339,2
242795277,4
443092176,2
36307285,0
657330607,3
69923919,2
684093387,5
823063649,2
163124584,0
767883022,4
128865117,3
10099537,0
216139655,4
144537666,0
313411758,2
509536995,2
389122420,1
801043935,6
474886447,0
165807542,5
933163793,2
850446981,6
925608094,5
452489143,1
869177727,5
884014685,1
77401330,6
960561361,4
936051672,3
501080870,3
857102080,2
592849307,1
985052208,0
445464026,0
21780970,1
987021848,1
400192147,5
363231121,1
716036055,0
238689207,1
249091558,2
742156430,1
241802929,4
691596354,1
244610832,4
403573045,1
44217066,5
95265293,4
442610714,0
340766305,5
146667110,2
879287200,1
153067961,4
388795917,6
228363203,5
217597550,2
81300943,3
772256561,6
407872265,3
960737508,3
444258431,1
886891409,5
448473013,2
343152857,5
282081044,0
737813778,2
237009526,5
854544233,4
676265954,0
276268616,1
677018530,6
891334100,6
6290353,6
755353612,6
691374249,6
358423566,4
416934340,4
689312279,5
196155165,3
670021874,4
221664848,6
290502702,0
82692058,1
742025541,5
568726017,6
757201992,1
21786360,1
328412309,1
515730571,6
685320183,2
961673228,5
78377052,5
330886485,6
533096841,4
247300696,6
434906953,5
406502298,6
388623058,5
62949834,3
49862447,5
592116468,6
261698610,5
499749370,1
389217172,1
313863964,1
654983909,6
875673122,2
618355215,2
882009325,1
633953674,4
467656803,5
675659857,5
297447188,3
28275106,6
564581315,4
237516245,1
941439911,6
903028122,3
347203261,6
705131707,0
699609748,5
70018902,2
940522277,2
870023963,4
428555702,1
421331408,1
902761994,1
788655424,4
705457347,0
703817074,2
309730916,5
565380143,6
494659630,3
463434553,1
870254004,4
528719660,0
80767883,0
528120078,3
528448210,3
312542594,0
192262349,6
68792115,0
453975560,3
847607745,5
5719911,1
980271339,5
241816532,6
894723302,4
667582132,0
206133510,2
126988426,5
552826540,0
301697418,1
725640904,2
409311243,5
757120053,4
88431014,0
551017015,3
163838722,5
5199468,1
882141026,4
491192277,2
124630409,1
162575249,4
808627134,0
847698956,6
646828157,3
737918607,6
926319242,2
889567576,2
410806491,4
483686066,3
853493915,1
163503766,6
835168007,2
288943959,3
584352808,4
74981253,4
136678523,2
27846426,6
900741065,0
372039878,0
619165116,3
421566990,5
34532755,5
427683720,2
237033196,1
757910230,0
27625609,4
261668230,5
227573197,5
590423640,2
289290364,6
288058686,6
94329634,0
260072531,5
252028949,4
104064267,6
866580128,1
41259279,5
993197743,6
408942889,5
303523366,6
423876807,4
540078531,6
191084083,1
111345950,2
618463318,4
780473232,0
698901643,6
536131518,6
58188168,3
526339066,1
19774257,6
267899849,0
728921681,5
629581880,4
526862198,2
571610939,4
957835813,4
66458731,3
708736677,5
860201610,2
630400208,4
427446591,5
645036883,1
477296185,2
618587534,5
976566624,5
127856460,4
683185704,5
882957292,0
764296672,6
75575343,4
270399627,1
729934977,2
977507687,2
304501332,2
892173446,3
144438856,2
519168263,5
794639860,0
840804451,4
476776870,3
473208900,3
408449575,2
30620416,1
558454511,6
646660857,3
870268736,1
143031710,3
268431118,4
179389155,1
195959153,5
585973626,0
209411802,5
786543462,5
429757241,4
853830636,1
589181527,4
953822460,3
720648182,2
565978844,4
710285838,3
996256898,0
851353028,1
98164257,2
668731375,4
37066108,2
285191664,2
569008362,6
396028339,0
304935211,0
230530670,6
919604724,3
297741274,5
231661442,5
69784629,5
623868263,4
902178189,3
865831340,3
222897825,3
894334523,5
868541464,0
40420573,4
256857051,3
431231850,0
294208884,4
438625042,2
915921735,1
857221638,0
155631572,5
767891130,6
283052409,3
80587559,3
325166415,0
129690213,2
341571354,5
571179107,2
549337800,4
89801527,4
4777013,3
439557781,5
542903828,5
816740461,5
548968077,0
845425186,4
900788206,3
888009266,4
993574799,0
389858324,2
144381937,0
12197333,1
667954226,2
372076189,2
465523879,2
454788199,5
395269132,6
150307450,6
888997450,5
683883835,5
481671064,0
687594744,4
739765714,2
62033436,3
785958623,2
948045939,1
868063064,1
915294016,0
105112356,6
649254535,6
747036397,2
443763315,2
175183632,1
389292222,4
630779644,5
112975025,2
553226272,4
561455722,2
199529227,2
728901011,6
153779200,1
687601250,0
597068175,4
25958686,5
520512875,1
70768308,2
532909926,3
757970168,4
58174446,1
364734909,0
305982258,1
541679666,3
504153551,6
58630243,0
871643960,5
5756594,4
24359718,5
39540265,2
645675718,2
737117678,3
883323052,3
96587563,2
475703503,2
272330248,1
31561811,1
34158694,3
789259758,0
685203041,5
94899517,6
172452911,1
753411194,4
54280631,6
277380538,1
227400760,6
940658320,0
808271015,6
828275950,5
786013917,3
71645673,1
297858888,5
301939488,4
295762072,4
396024585,5
264697338,3
56122741,3
300389342,1
563299280,5
761306847,0
739834091,3
813195160,1
600442207,1
309934357,5
233621814,6
293311529,0
448528913,0
10814715,2
721043487,3
946168092,2
80659335,1
270176394,5
369283493,5
204765757,0
152770003,1
63060539,3
611022983,4
647295009,4
703364958,2
684298139,0
841646228,3
262926314,0
592298025,4
992450815,6
246007758,3
500997115,3
617412917,2
305901999,4
230848662,2
708983485,0
217377465,4
626834224,2
538994410,3
725533485,5
29418768,1
703265474,2
220198605,4
617521799,6
534546522,6
98577860,3
674919370,6
255528076,6
669510856,0
99849930,5
795135940,4
860854533,0
122845107,0
4815263,5
853061664,0
961295161,1
734402842,5
585039549,3
874115061,1
554754480,0
401041900,0
91482037,3
263493874,0
734522218,3
956352970,6
365629879,6
96321717,2
448311885,0
854337451,2
77143450,6
541612181,5
584549389,4
109426587,4
769855098,5
983373901,6
826534864,1
445544455,6
553860779,3
227485741,0
537789788,4
324105495,0
821731706,5
642074260,2
730549603,0
140979920,4
204374307,4
21015747,4
920365022,3
529891359,4
897085684,5
264704901,6
453550399,1
345664006,2
207043633,6
620779590,4
332578344,0
637678572,6
100631742,1
111728617,0
160001403,2
109685522,2
94847584,6
648726423,2
774340394,2
119371012,5
731183589,3
312611568,3
571520093,4
902043295,6
51804277,0
558733434,0
957193283,4
641624414,4
307204984,2
45447431,1
919215899,0
549453405,4
431364047,2
724387432,6
738524445,1
996233159,5
64730915,4
957597778,4
596865101,0
325546247,5
61666351,5
472459961,1
940592887,3
269584084,0
683148301,3
493752807,2
187427127,6
811067163,4
350964127,3
629792546,5
698975703,6
856288435,2
675169584,5
304595824,1
18702113,3
738674281,2
942337892,6
591100919,3
447273619,2
695918727,0
582150407,6
423415462,1
808933596,2
79067495,3
350490192,3
901931614,3
80570822,3
69740091,1
209571416,5
459740142,1
888930781,4
950548109,0
776421762,4
978529516,6
708804719,0
208288798,4
199621942,2
85596384,6
122231626,6
989680273,1
53823300,6
635162415,6
190955558,3
266412057,2
358362952,3
87339026,5
672699399,1
77305939,4
717770262,6
468125172,4
811576279,3
438548623,2
879773301,1
34541776,3
535587162,5
452040585,3
508424459,4
508063442,5
668140220,6
148161449,2
218836033,3
587481973,1
661844476,6
185386936,0
600503763,6
756327162,3
182374637,4
136699834,5
789330629,3
372745833,5
147124116,6
389589090,2
717367931,0
396873530,4
661523494,2
310352830,4
735002942,2
395413248,6
609705854,2
387273783,1
327057861,4
663582935,1
275515539,5
963562363,1
850527432,6
198202467,1
984129888,0
796982925,4
558148765,6
113266077,1
275483328,1
639792774,5
851694806,4
496317839,3
328734521,3
550226312,6
215830297,4
316642415,5
496161967,0
990415296,3
576694914,5
37839459,0
478258500,6
231783466,5
506989005,5
635532659,6
898374784,6
430726133,5
534770622,1
400670213,6
149803812,4
444637430,6
375402351,2
51575011,5
66091422,5
217446495,0
313329318,1
981752867,4
7580895,0
509446834,1
606162729,4
120066270,2
919161423,5
206204942,6
453172818,0
835353041,5
107129573,5
778609717,4
581479219,6
161879320,1
6659680,6
354871455,1
794053272,5
923042926,1
606310440,1
94119364,3
467634348,6
772261245,0
946302254,2
767544892,2
485775402,0
195801940,5
593909386,0
374156371,1
663620227,4
373729067,5
776608944,6
144479199,4
454032478,4
705790445,3
32808448,1
828892059,2
27951908,5
702530475,3
621505612,0
975531668,6
195372629,4
116620451,3
95317210,2
778326846,3
181934911,4
831558182,0
607031704,6
604455428,3
151032440,6
287437103,2
399432416,5
2484739,5
153984918,3
397721477,6
315882451,3
568600594,2
159319016,3
516026297,3
817723262,6
573349253,1
472795777,6
814001668,4
862156763,6
505965308,2
360256613,3
823332821,3
483318168,4
646560638,3
981028096,6
675660509,6
909424515,6
615121972,3
363259362,4
563575101,5
385552133,1
824352295,4
906354270,3
386302327,5
658836639,6
474397992,5
461917657,5
22298854,4
523260186,1
102806452,0
931856380,0
308439942,6
888143720,2
91190515,3
700292029,3
267990092,6
374614007,5
13545897,1
87945820,4
525256009,5
33196025,2
294467018,6
664487622,1
230888695,2
159642389,4
257803564,4
501724117,6
530368101,4
78434367,4
674236719,2
382580981,6
100776437,6
859501718,5
134362844,0
868760048,2
99392047,6
618651663,0
677408532,3
773661794,3
696693402,6
456559148,3
489232664,4
570235467,4
164090534,6
478113391,0
942354007,0
650823563,5
46367988,2
431543046,4
113457219,1
57270845,2
913392316,4
862864509,3
319384394,0
583430762,5
883669042,4
107117848,5
155393398,6
7060187,1
516193226,3
862951955,5
937178856,5
867050307,4
178424878,2
297307714,4
150014526,4
296048545,2
723013218,4
740828949,0
989320538,3
696543507,2
947231180,0
940366815,3
850346716,2
229495875,0
306762268,1
824053471,3
392721359,2
500960586,0
684265529,3
758542214,3
381195887,2
432404145,5
92295329,0
57794696,1
985889677,3
531113767,2
666477900,4
124242713,0
856148933,3
494046928,4
38653681,3
927883155,3
33137183,2
67903365,5
132069764,1
762380554,5
320380091,3
387722457,3
907463258,2
760635225,0
481071396,1
354672666,5
187941131,0
642957159,5
966851900,0
96615778,0
933212834,1
522542771,2
361560295,5
718555866,0
266364991,4
189293823,5
272475185,3
973433551,6
249660960,3
209391633,3
88198784,2
149530385,4
70598967,5
947044945,0
904495974,4
723182090,1
12555033,1
696680330,3
96551355,5
566412857,3
202726049,1
80717895,6
975045778,0
552499634,1
833082825,1
327920656,0
10356486,0
742780418,2
435107860,5
986240611,6
134858951,3
512381367,1
324162570,4
116967425,1
902285329,1
703446174,4
163140450,4
905384790,2
885027771,5
160382153,1
554244040,0
746182707,4
740484564,1
961399224,2
557218692,2
847380865,2
970308975,6
89115019,0
624052638,6
645342072,4
909486549,6
697855114,5
470936734,2
354925454,2
584074036,0
737977409,1
177757260,2
320085560,4
28695102,2
38721002,5
543905802,6
463808966,5
891967922,6
14459376,1
550131189,6
484270131,2
915822461,1
722005727,2
103841974,5
54097345,1
889516707,2
247118366,5
223556177,5
959315299,5
128231826,2
707625147,5
867747897,2
40688444,6
375530690,3
892602530,1
722842265,5
770897142,1
587287003,2
113003847,5
939693449,2
992435977,1
130269300,0
210234151,1
603525702,3
612323770,2
441232183,0
98249627,0
900487391,6
393723188,5
121861602,2
956046640,3
36771451,3
260891348,4
595837552,2
414587912,4
601189736,0
25599300,6
68517949,3
578707461,3
803097177,1
432494015,2
47283147,2
169608370,1
663391944,5
259376187,0
377076783,6
727027036,1
767454822,1
893211336,3
427330992,4
648040713,5
549405007,4
616104276,4
440823676,6
314236970,5
600974269,0
621515576,3
789025657,0
544312047,6
878619704,4
986326505,3
311144065,1
264723685,2
384280775,4
586457272,2
73319528,2
958409263,0
252625866,3
416353154,0
64165642,2
520238796,0
131532583,0
625468329,3
964831975,2
708307357,2
817209428,0
729085990,3
326884278,0
55223103,5
434376570,5
804485771,5
941858181,5
491320053,0
692817388,4
36527856,1
31848280,2
339237306,2
74372141,4
27530141,2
555730443,2
706517911,1
497732114,5
430103449,6
760637689,0
303731581,6
834743263,4
498531584,5
986070346,2
854844992,1
734702615,3
484783607,0
408903279,1
737730005,5
58113188,0
26294755,4
446512463,5
598062133,4
104981688,0
815981682,5
623462412,6
155630932,2
235230955,1
498886653,6
908354559,0
276672510,2
615297168,3
63445014,3
438161957,2
999752809,6
725318725,5
580363971,5
563848628,0
90714797,5
378481138,0
594768696,4
346912890,2
889702352,0
394821215,5
752475346,0
911459111,3
759503796,2
814388511,6
297151023,1
970987813,5
890948949,2
876465919,0
771135651,6
736935864,0
182706045,4
532302532,6
545130904,3
788520685,1
65604797,6
234774612,2
556329897,4
138187260,1
233815346,2
138660254,5
15482755,1
783019025,5
442569426,5
878057731,5
587878799,4
736394612,2
597327572,2
877749473,6
910144155,4
571172063,0
733935517,0
531545141,1
217883744,1
252483396,4
805551508,6
400910751,3
66997113,1
870999964,2
886596518,3
472962974,1
555120712,6
347633688,3
537879598,4
11438074,4
914886002,2
501061064,0
660314662,0
178250870,0
522337337,4
879673441,3
721935625,5
451213909,6
397349418,4
895654972,2
572232242,1
605162815,5
343209128,3
425390995,1
381855003,5
560790086,3
242711473,4
621557609,1
551751892,6
202599947,4
841169722,1
340942898,2
208923703,2
737111920,6
114027326,0
27914754,0
10475660,6
841232192,3
429637398,1
693956657,2
229122404,0
903844475,2
853177677,2
529230268,0
408845026,2
485703958,5
897249135,6
184927716,1
264530452,4
822422928,5
905621882,4
858770525,4
832715442,6
169282244,5
335820125,4
487396144,4
605488029,6
87046036,0
839672442,0
269943732,2
730979662,0
221976060,5
684153483,6
805284651,3
487576710,5
814413393,3
303075361,1
157340710,2
649854406,5
427610743,0
905558356,3
665414232,0
627274427,3
102662226,2
602988961,1
91227420,4
265594552,6
347306981,0
339134171,5
78908099,4
287002198,0
468087293,2
517720655,4
510255433,2
817723902,2
100083795,0
389060312,4
169000271,6
990804302,5
815725972,5
4177384,1
330890456,1
716710009,1
557125133,5
180277437,4
881056913,2
840066710,0
167241957,1
185348149,0
220917901,1
584459864,2
262447426,3
19468965,5
642050902,3
820079883,0
505686659,2
178693535,6
196175078,1
244073118,2
886982777,2
929863785,4
270310655,6
11085012,1
101821849,3
146087971,1
933158595,5
23672587,1
606611086,4
32262285,6
542971979,4
602333471,5
365029713,6
34015086,0
646984211,6
18271854,6
878934634,4
806101508,2
686101456,5
432190494,1
607580837,3
64326864,0
837391985,3
307394299,2
476889335,6
75803976,3
185357121,5
445681211,3
127585325,0
125457524,3
659618757,0
527237852,1
185321558,2
475611838,2
732514289,3
247533033,6
626817738,1
562135619,3
985599208,6
124777513,0
781140896,4
8503207,6
751232804,0
597764932,2
987813984,3
